Case_1:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.6
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
-7.5386564E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.5258555E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.5169183E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.5086410E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4970518E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4893265E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4765488E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4676785E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4588086E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4499390E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4366122E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4277883E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4195137E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.4068279E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3985537E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3869673E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3792438E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3659652E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3570976E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3481849E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3393177E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3260401E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3171733E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.3088561E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2967231E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2884520E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2768693E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2685532E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2596879E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2463673E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2375023E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2286835E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2198648E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.2071858E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1989162E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1862372E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1785166E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1669362E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1580726E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1492549E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1359362E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1270723E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1182547E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.1093255E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0966477E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0883332E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0799523E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0683721E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0561975E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0473799E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0385163E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0296524E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0163794E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-7.0075617E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9986973E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9865678E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9782985E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9661690E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9584486E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9457242E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9368599E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9280416E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9192232E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.9059490E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8971304E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8888604E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8760890E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8677070E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8599859E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8484045E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8395396E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8262189E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8173536E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.8084883E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7996694E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7858942E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7776241E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7693542E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7571116E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7493907E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7372147E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7283040E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7194392E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.7061653E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6973470E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6885288E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6797107E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6675811E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6592661E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6470250E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6393050E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6266274E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6177638E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.6089002E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5956278E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5867176E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5772609E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5688808E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5561130E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5477329E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5361543E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5284354E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5195730E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.5062563E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4973938E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4885313E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4796687E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4659170E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4576497E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4493366E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4370978E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4293794E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4172531E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.4083912E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3994827E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3861662E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3772571E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3679408E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3591252E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3469988E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3387318E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3264935E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3187753E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.3060546E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2971468E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2882854E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2794705E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2661079E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2571816E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2489158E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2361972E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2279319E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2163567E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.2086401E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1997347E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1864692E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1776101E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1687978E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1599384E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1466090E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1383458E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1261798E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1179173E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.1063458E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0980374E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0891812E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0759200E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0670166E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0581606E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0487766E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0398560E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0277398E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0194797E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-6.0072507E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9995384E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9868288E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9779748E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9691208E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9558630E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9469606E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9376537E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9293479E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9166381E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.9082656E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8966980E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8889858E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8757284E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8668082E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8579547E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8491007E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8358420E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8269210E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8186600E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.8065422E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7981673E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7865959E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7782867E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7694760E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7562117E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7469587E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7381464E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7290053E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7162876E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.7079095E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6996435E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6874054E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6796869E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6665441E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6572603E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6484435E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6391892E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6259626E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6171444E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.6087623E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5960826E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5878117E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5762287E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5685068E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5592194E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5456336E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5368131E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5279926E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5188035E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.5099823E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4971874E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4889151E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4767809E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4690576E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4565688E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4477473E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4388346E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4299015E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4166241E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.4083229E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3993046E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3857377E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3768256E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3678738E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3589616E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3455931E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3366806E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3277680E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3188554E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.3099426E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2971852E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2882332E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2792153E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2656751E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2567231E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2478106E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2388979E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2299850E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2166153E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.2077019E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1987884E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1898747E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1770767E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1680576E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1590384E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1455350E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1366204E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1277055E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1187904E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.1098749E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0965013E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0875851E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0786687E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0655549E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0565325E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0475100E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0385261E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0295689E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0161910E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-5.0072722E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9983534E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9894344E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9760556E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9671363E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9584766E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9494894E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9359372E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9269499E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9179624E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.9090404E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8956577E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8867361E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8778145E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8688931E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8599717E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8471608E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8381711E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8291160E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8156262E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.8066643E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7977405E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7888173E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7798944E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7665108E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7575888E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7486670E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7355432E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7265533E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7175254E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.7085247E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6995358E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6861504E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6772275E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6683051E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6593831E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6460007E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6370795E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6287690E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6194947E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.6059401E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
-4.5969129E+01	4.7863788E-06	6.4669946E-05	1.6594342E-06	0.0000000E+00	
