Case_14:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.5
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
3.0446621E+02	3.1832594E-08	5.5697332E-06	5.6772106E-06	5.8635151E-09	
3.0458454E+02	3.1763204E-08	5.5567948E-06	5.6638830E-06	5.8374014E-09	
3.0470203E+02	3.1694105E-08	5.5439021E-06	5.6506019E-06	5.8115582E-09	
3.0481303E+02	3.1628488E-08	5.5317261E-06	5.6380663E-06	5.7871743E-09	
3.0492393E+02	3.1562661E-08	5.5195659E-06	5.6255527E-06	5.7628448E-09	
3.0504426E+02	3.1490926E-08	5.5063729E-06	5.6119829E-06	5.7364933E-09	
3.0516214E+02	3.1421806E-08	5.4940365E-06	5.5993389E-06	5.7123997E-09	
3.0528010E+02	3.1350882E-08	5.4811257E-06	5.5860741E-06	5.6866942E-09	
3.0539306E+02	3.1283221E-08	5.4687838E-06	5.5733913E-06	5.6622534E-09	
3.0551055E+02	3.1211985E-08	5.4559324E-06	5.5602004E-06	5.6367176E-09	
3.0563109E+02	3.1138390E-08	5.4427462E-06	5.5466760E-06	5.6104862E-09	
3.0575568E+02	3.1062118E-08	5.4291267E-06	5.5327126E-06	5.5834519E-09	
3.0586875E+02	3.0992488E-08	5.4167728E-06	5.5200559E-06	5.5589306E-09	
3.0598589E+02	3.0920009E-08	5.4039765E-06	5.5069532E-06	5.5335498E-09	
3.0610314E+02	3.0847272E-08	5.3911965E-06	5.4938741E-06	5.5082425E-09	
3.0621620E+02	3.0776772E-08	5.3788783E-06	5.4812756E-06	5.4838011E-09	
3.0632915E+02	3.0705433E-08	5.3662859E-06	5.4683837E-06	5.4591241E-09	
3.0644014E+02	3.0635796E-08	5.3542227E-06	5.4560585E-06	5.4353134E-09	
3.0655780E+02	3.0561420E-08	5.3414235E-06	5.4429908E-06	5.4100188E-09	
3.0667556E+02	3.0486833E-08	5.3286310E-06	5.4299352E-06	5.3848011E-09	
3.0678856E+02	3.0414845E-08	5.3163633E-06	5.4174245E-06	5.3605884E-09	
3.0690650E+02	3.0339427E-08	5.3035688E-06	5.4043830E-06	5.3353841E-09	
3.0702452E+02	3.0263479E-08	5.2907718E-06	5.3913494E-06	5.3101658E-09	
3.0713551E+02	3.0191935E-08	5.2787559E-06	5.3791157E-06	5.2865413E-09	
3.0724831E+02	3.0119112E-08	5.2665628E-06	5.3667062E-06	5.2626254E-09	
3.0735929E+02	3.0047315E-08	5.2545747E-06	5.3545091E-06	5.2391703E-09	
3.0747762E+02	2.9971202E-08	5.2415576E-06	5.3412279E-06	5.2139658E-09	
3.0759509E+02	2.9894578E-08	5.2288969E-06	5.3283626E-06	5.1892462E-09	
3.0770607E+02	2.9821913E-08	5.2169481E-06	5.3162278E-06	5.1659518E-09	
3.0781694E+02	2.9749087E-08	5.2050219E-06	5.3041220E-06	5.1427350E-09	
3.0793727E+02	2.9669773E-08	5.1920869E-06	5.2909988E-06	5.1176296E-09	
3.0805513E+02	2.9592004E-08	5.1794353E-06	5.2781664E-06	5.0931178E-09	
3.0817307E+02	2.9513827E-08	5.1667869E-06	5.2653460E-06	5.0686761E-09	
3.0828602E+02	2.9439026E-08	5.1546909E-06	5.2530859E-06	5.0453961E-09	
3.0840348E+02	2.9360690E-08	5.1421211E-06	5.2403577E-06	5.0211923E-09	
3.0852389E+02	2.9280224E-08	5.1292490E-06	5.2273283E-06	4.9964957E-09	
3.0864390E+02	2.9199770E-08	5.1162798E-06	5.2141894E-06	4.9718906E-09	
3.0875696E+02	2.9123942E-08	5.1042199E-06	5.2019904E-06	4.9489087E-09	
3.0887404E+02	2.9044904E-08	5.0917365E-06	5.1893740E-06	4.9250891E-09	
3.0899124E+02	2.8965652E-08	5.0792541E-06	5.1767629E-06	4.9013723E-09	
3.0910430E+02	2.8888599E-08	5.0672194E-06	5.1646173E-06	4.8784717E-09	
3.0921724E+02	2.8811535E-08	5.0552098E-06	5.1525006E-06	4.8556898E-09	
3.0933475E+02	2.8731208E-08	5.0427331E-06	5.1399176E-06	4.8320907E-09	
3.0944560E+02	2.8655257E-08	5.0309651E-06	5.1280530E-06	4.8098757E-09	
3.0955634E+02	2.8579156E-08	5.0192129E-06	5.1162095E-06	4.7877293E-09	
3.0966699E+02	2.8503054E-08	5.0074814E-06	5.1043892E-06	4.7656935E-09	
3.0977754E+02	2.8434894E-08	4.9964653E-06	5.0932248E-06	4.7462750E-09	
3.0989500E+02	2.8353363E-08	4.9840136E-06	5.0806935E-06	4.7228742E-09	
3.1000593E+02	2.8276442E-08	4.9722782E-06	5.0688849E-06	4.7009610E-09	
3.1011676E+02	2.8199922E-08	4.9605724E-06	5.0571026E-06	4.6791901E-09	
3.1022749E+02	2.8122486E-08	4.9488696E-06	5.0453414E-06	4.6573360E-09	
3.1033812E+02	2.8044904E-08	4.9371658E-06	5.0335820E-06	4.6355085E-09	
3.1045556E+02	2.7962470E-08	4.9247556E-06	5.0211165E-06	4.6123821E-09	
3.1057395E+02	2.7878922E-08	4.9122489E-06	5.0085633E-06	4.5891634E-09	
3.1068488E+02	2.7800494E-08	4.9005428E-06	4.9968185E-06	4.5674536E-09	
3.1081289E+02	2.7709531E-08	4.8870348E-06	4.9832748E-06	4.5424131E-09	
3.1093069E+02	2.7628484E-08	4.8744836E-06	4.9706220E-06	4.5197348E-09	
3.1104857E+02	2.7544442E-08	4.8620749E-06	4.9581905E-06	4.4968369E-09	
3.1116654E+02	2.7459826E-08	4.8496437E-06	4.9457448E-06	4.4739258E-09	
3.1128459E+02	2.7374792E-08	4.8372133E-06	4.9333085E-06	4.4510213E-09	
3.1140505E+02	2.7287903E-08	4.8245448E-06	4.9206384E-06	4.4277486E-09	
3.1151588E+02	2.7207548E-08	4.8128857E-06	4.9089858E-06	4.4063330E-09	
3.1162660E+02	2.7126786E-08	4.8012398E-06	4.8973562E-06	4.3849028E-09	
3.1173723E+02	2.7045801E-08	4.7896072E-06	4.8857465E-06	4.3635474E-09	
3.1185008E+02	2.6963033E-08	4.7777480E-06	4.8739145E-06	4.3417936E-09	
3.1196294E+02	2.6879982E-08	4.7658934E-06	4.8620937E-06	4.3201026E-09	
3.1207387E+02	2.6791934E-08	4.7537429E-06	4.8500340E-06	4.2972256E-09	
3.1218652E+02	2.6708732E-08	4.7419274E-06	4.8382605E-06	4.2756714E-09	
3.1229919E+02	2.6625099E-08	4.7301126E-06	4.8264969E-06	4.2541218E-09	
3.1241662E+02	2.6538244E-08	4.7178131E-06	4.8142459E-06	4.2317741E-09	
3.1252755E+02	2.6455658E-08	4.7061942E-06	4.8026840E-06	4.2107213E-09	
3.1264543E+02	2.6367659E-08	4.6938521E-06	4.7904080E-06	4.1883675E-09	
3.1275836E+02	2.6283276E-08	4.6820337E-06	4.7786551E-06	4.1670311E-09	
3.1287580E+02	2.6195195E-08	4.6697465E-06	4.7664431E-06	4.1448603E-09	
3.1298873E+02	2.6110400E-08	4.6579372E-06	4.7547088E-06	4.1236018E-09	
3.1310617E+02	2.6021720E-08	4.6456557E-06	4.7425149E-06	4.1015214E-09	
3.1321711E+02	2.5937373E-08	4.6336864E-06	4.7305920E-06	4.0803634E-09	
3.1333455E+02	2.5848307E-08	4.6214153E-06	4.7184179E-06	4.0584197E-09	
3.1344736E+02	2.5762745E-08	4.6096342E-06	4.7067307E-06	4.0374118E-09	
3.1356511E+02	2.5673094E-08	4.5973383E-06	4.6945400E-06	4.0155165E-09	
3.1367807E+02	2.5586985E-08	4.5855444E-06	4.6828494E-06	3.9945572E-09	
3.1379600E+02	2.5496672E-08	4.5732293E-06	4.6706502E-06	3.9727843E-09	
3.1390694E+02	2.5411466E-08	4.5616441E-06	4.6591787E-06	3.9523047E-09	
3.1401778E+02	2.5326361E-08	4.5500720E-06	4.6477198E-06	3.9319362E-09	
3.1413051E+02	2.5239593E-08	4.5383029E-06	4.6360701E-06	3.9112156E-09	
3.1424314E+02	2.5152595E-08	4.5265428E-06	4.6244353E-06	3.8905870E-09	
3.1435382E+02	2.5074855E-08	4.5157919E-06	4.6137680E-06	3.8728424E-09	
3.1446441E+02	2.4989951E-08	4.5042652E-06	4.6023565E-06	3.8527910E-09	
3.1457490E+02	2.4904502E-08	4.4927442E-06	4.5909623E-06	3.8327145E-09	
3.1468531E+02	2.4818907E-08	4.4812220E-06	4.5795695E-06	3.8126780E-09	
3.1479564E+02	2.4732716E-08	4.4696897E-06	4.5681772E-06	3.7925727E-09	
3.1490839E+02	2.4644760E-08	4.4579061E-06	4.5565347E-06	3.7721511E-09	
3.1502103E+02	2.4556481E-08	4.4461474E-06	4.5449269E-06	3.7517203E-09	
3.1513380E+02	2.4467946E-08	4.4343758E-06	4.5333100E-06	3.7313675E-09	
3.1525129E+02	2.4375405E-08	4.4221077E-06	4.5212084E-06	3.7101669E-09	
3.1536226E+02	2.4287764E-08	4.4105272E-06	4.5097914E-06	3.6901421E-09	
3.1547521E+02	2.4192271E-08	4.3982651E-06	4.4977566E-06	3.6685963E-09	
3.1559241E+02	2.4099061E-08	4.3860240E-06	4.4856999E-06	3.6475077E-09	
3.1570541E+02	2.4008941E-08	4.3742263E-06	4.4740859E-06	3.6271947E-09	
3.1581639E+02	2.3920128E-08	4.3626407E-06	4.4626871E-06	3.6072648E-09	
3.1592924E+02	2.3829839E-08	4.3508642E-06	4.4511010E-06	3.5870790E-09	
3.1604645E+02	2.3735973E-08	4.3386383E-06	4.4390754E-06	3.5661144E-09	
3.1616377E+02	2.3641825E-08	4.3264098E-06	4.4270529E-06	3.5452538E-09	
3.1628127E+02	2.3547586E-08	4.3141739E-06	4.4150240E-06	3.5244216E-09	
3.1639416E+02	2.3456545E-08	4.3024176E-06	4.4034768E-06	3.5044039E-09	
3.1651155E+02	2.3362100E-08	4.2902025E-06	4.3914759E-06	3.4836715E-09	
3.1662254E+02	2.3267152E-08	4.2781584E-06	4.3796781E-06	3.4632367E-09	
3.1673530E+02	2.3176221E-08	4.2664396E-06	4.3681716E-06	3.4434418E-09	
3.1684796E+02	2.3085223E-08	4.2547357E-06	4.3566835E-06	3.4237607E-09	
3.1695886E+02	2.2995574E-08	4.2432229E-06	4.3453862E-06	3.4043873E-09	
3.1707637E+02	2.2900503E-08	4.2310294E-06	4.3334229E-06	3.3839500E-09	
3.1718736E+02	2.2810667E-08	4.2195231E-06	4.3221367E-06	3.3646583E-09	
3.1729824E+02	2.2720686E-08	4.2080306E-06	4.3108694E-06	3.3454903E-09	
3.1740902E+02	2.2630908E-08	4.1965573E-06	4.2996201E-06	3.3263775E-09	
3.1752312E+02	2.2538354E-08	4.1847456E-06	4.2880416E-06	3.3068039E-09	
3.1763411E+02	2.2448343E-08	4.1732675E-06	4.2767914E-06	3.2877935E-09	
3.1774499E+02	2.2371484E-08	4.1627518E-06	4.2663778E-06	3.2715296E-09	
3.1785578E+02	2.2281138E-08	4.1512840E-06	4.2551466E-06	3.2526245E-09	
3.1796851E+02	2.2189092E-08	4.1396187E-06	4.2437251E-06	3.2334341E-09	
3.1808099E+02	2.2097237E-08	4.1280063E-06	4.2323600E-06	3.2143504E-09	
3.1819336E+02	2.2005764E-08	4.1164129E-06	4.2210093E-06	3.1953651E-09	
3.1830625E+02	2.1913598E-08	4.1047738E-06	4.2096201E-06	3.1764378E-09	
3.1841724E+02	2.1823930E-08	4.0933662E-06	4.1984447E-06	3.1579765E-09	
3.1854615E+02	2.1718558E-08	4.0800861E-06	4.1854545E-06	3.1364776E-09	
3.1865714E+02	2.1627480E-08	4.0686516E-06	4.1742766E-06	3.1179777E-09	
3.1878127E+02	2.1525801E-08	4.0558746E-06	4.1617846E-06	3.0973561E-09	
3.1889854E+02	2.1427179E-08	4.0435862E-06	4.1497849E-06	3.0774377E-09	
3.1901591E+02	2.1331034E-08	4.0315388E-06	4.1380117E-06	3.0581242E-09	
3.1913673E+02	2.1231780E-08	4.0191439E-06	4.1259060E-06	3.0382527E-09	
3.1924961E+02	2.1139771E-08	4.0075888E-06	4.1146104E-06	3.0198417E-09	
3.1936237E+02	2.1047179E-08	3.9960427E-06	4.1033367E-06	3.0014731E-09	
3.1947334E+02	2.0956011E-08	3.9846895E-06	4.0922540E-06	2.9834118E-09	
3.1958421E+02	2.0864938E-08	3.9733652E-06	4.0812023E-06	2.9654871E-09	
3.1970191E+02	2.0767821E-08	3.9613426E-06	4.0694782E-06	2.9464117E-09	
3.1981288E+02	2.0676213E-08	3.9500225E-06	4.0584426E-06	2.9285516E-09	
3.1992375E+02	2.0584512E-08	3.9387236E-06	4.0474332E-06	2.9107095E-09	
3.2003450E+02	2.0489136E-08	3.9270937E-06	4.0361203E-06	2.8922504E-09	
3.2015467E+02	2.0389901E-08	3.9148860E-06	4.0242290E-06	2.8730830E-09	
3.2026755E+02	2.0296943E-08	3.9034425E-06	4.0130810E-06	2.8551630E-09	
3.2038464E+02	2.0200504E-08	3.8915848E-06	4.0015320E-06	2.8366861E-09	
3.2050185E+02	2.0104119E-08	3.8797358E-06	3.9899922E-06	2.8182690E-09	
3.2061916E+02	2.0007688E-08	3.8678927E-06	3.9784603E-06	2.7999144E-09	
3.2073666E+02	1.9911158E-08	3.8560491E-06	3.9669301E-06	2.7816097E-09	
3.2085393E+02	1.9814962E-08	3.8442448E-06	3.9554378E-06	2.7634413E-09	
3.2096689E+02	1.9722432E-08	3.8328943E-06	3.9443882E-06	2.7460056E-09	
3.2108413E+02	1.9626486E-08	3.8211297E-06	3.9329364E-06	2.7280020E-09	
3.2119695E+02	1.9531848E-08	3.8095041E-06	3.9216167E-06	2.7105036E-09	
3.2130967E+02	1.9439889E-08	3.7982264E-06	3.9106388E-06	2.6933911E-09	
3.2142231E+02	1.9347828E-08	3.7869721E-06	3.8996901E-06	2.6763191E-09	
3.2153315E+02	1.9257623E-08	3.7759132E-06	3.8889259E-06	2.6596169E-09	
3.2165834E+02	1.9155798E-08	3.7634396E-06	3.8767867E-06	2.6408855E-09	
3.2176909E+02	1.9065575E-08	3.7524156E-06	3.8660629E-06	2.6242971E-09	
3.2188641E+02	1.8970049E-08	3.7407491E-06	3.8547151E-06	2.6068496E-09	
3.2199734E+02	1.8879843E-08	3.7297307E-06	3.8439972E-06	2.5903682E-09	
3.2211029E+02	1.8788087E-08	3.7185252E-06	3.8330978E-06	2.5737327E-09	
3.2222122E+02	1.8697838E-08	3.7075336E-06	3.8224111E-06	2.5574228E-09	
3.2233205E+02	1.8622329E-08	3.6976625E-06	3.8127069E-06	2.5435812E-09	
3.2244278E+02	1.8532379E-08	3.6867121E-06	3.8020611E-06	2.5274495E-09	
3.2255534E+02	1.8440993E-08	3.6755841E-06	3.7912424E-06	2.5110949E-09	
3.2267281E+02	1.8345539E-08	3.6639844E-06	3.7799687E-06	2.4940858E-09	
3.2278365E+02	1.8255781E-08	3.6530694E-06	3.7693594E-06	2.4781263E-09	
3.2289438E+02	1.8165931E-08	3.6421735E-06	3.7587737E-06	2.4622164E-09	
3.2300502E+02	1.8076062E-08	3.6312989E-06	3.7482125E-06	2.4463632E-09	
3.2311556E+02	1.7986754E-08	3.6204681E-06	3.7376906E-06	2.4306860E-09	
3.2323261E+02	1.7891678E-08	3.6089936E-06	3.7265524E-06	2.4140789E-09	
3.2334979E+02	1.7796581E-08	3.5975263E-06	3.7154229E-06	2.3975389E-09	
3.2346267E+02	1.7699080E-08	3.5859351E-06	3.7042003E-06	2.3807632E-09	
3.2357543E+02	1.7607366E-08	3.5749364E-06	3.6935364E-06	2.3649349E-09	
3.2368828E+02	1.7515610E-08	3.5639496E-06	3.6828873E-06	2.3491207E-09	
3.2379921E+02	1.7425470E-08	3.5531729E-06	3.6724449E-06	2.3336611E-09	
3.2391209E+02	1.7333765E-08	3.5422293E-06	3.6618445E-06	2.3180126E-09	
3.2402302E+02	1.7243855E-08	3.5314968E-06	3.6514486E-06	2.3026920E-09	
3.2413386E+02	1.7154119E-08	3.5207979E-06	3.6410877E-06	2.2874457E-09	
3.2424658E+02	1.7062990E-08	3.5099410E-06	3.6305752E-06	2.2720287E-09	
3.2435752E+02	1.6973535E-08	3.4992805E-06	3.6202528E-06	2.2569540E-09	
3.2446835E+02	1.6884453E-08	3.4886564E-06	3.6099646E-06	2.2419743E-09	
3.2458099E+02	1.6790465E-08	3.4775373E-06	3.5992117E-06	2.2264184E-09	
3.2469175E+02	1.6701619E-08	3.4669665E-06	3.5889800E-06	2.2115892E-09	
3.2481249E+02	1.6604827E-08	3.4554669E-06	3.5778523E-06	2.1955144E-09	
3.2492344E+02	1.6516262E-08	3.4449321E-06	3.5676560E-06	2.1808454E-09	
3.2503628E+02	1.6426269E-08	3.4342387E-06	3.5573082E-06	2.1659947E-09	
3.2514724E+02	1.6338042E-08	3.4237487E-06	3.5471565E-06	2.1514874E-09	
3.2526471E+02	1.6244857E-08	3.4126679E-06	3.5364326E-06	2.1361872E-09	
3.2535870E+02	1.6170595E-08	3.4038358E-06	3.5278852E-06	2.1240744E-09	
3.2547149E+02	1.6081500E-08	3.3932381E-06	3.5176283E-06	2.1095796E-09	
3.2559143E+02	1.5986889E-08	3.3819894E-06	3.5067427E-06	2.0942271E-09	
3.2570240E+02	1.5914147E-08	3.3727329E-06	3.4976860E-06	2.0823252E-09	
3.2582256E+02	1.5819389E-08	3.3615147E-06	3.4868377E-06	2.0670465E-09	
3.2593353E+02	1.5732401E-08	3.3511794E-06	3.4768371E-06	2.0530768E-09	
3.2604439E+02	1.5645724E-08	3.3408891E-06	3.4668817E-06	2.0393052E-09	
3.2615516E+02	1.5558670E-08	3.3306036E-06	3.4569392E-06	2.0254634E-09	
3.2626584E+02	1.5471905E-08	3.3203550E-06	3.4470330E-06	2.0117705E-09	
3.2637642E+02	1.5385015E-08	3.3101205E-06	3.4371452E-06	1.9980616E-09	
3.2648902E+02	1.5296580E-08	3.2997336E-06	3.4271154E-06	1.9841999E-09	
3.2659970E+02	1.5209738E-08	3.2895473E-06	3.4172814E-06	1.9706465E-09	
3.2671209E+02	1.5122221E-08	3.2792361E-06	3.4073191E-06	1.9569739E-09	
3.2682438E+02	1.5032394E-08	3.2685915E-06	3.3970250E-06	1.9430081E-09	
3.2693231E+02	1.4948283E-08	3.2587361E-06	3.3875124E-06	1.9300435E-09	
3.2704984E+02	1.4856711E-08	3.2480270E-06	3.3771794E-06	1.9159292E-09	
3.2716074E+02	1.4770448E-08	3.2379540E-06	3.3674630E-06	1.9026880E-09	
3.2727828E+02	1.4679189E-08	3.2273100E-06	3.3571982E-06	1.8887450E-09	
3.2739557E+02	1.4588200E-08	3.2167213E-06	3.3469912E-06	1.8749164E-09	
3.2750858E+02	1.4500862E-08	3.2065526E-06	3.3371881E-06	1.8616893E-09	
3.2761958E+02	1.4415312E-08	3.1965976E-06	3.3275922E-06	1.8487723E-09	
3.2773242E+02	1.4328752E-08	3.1865117E-06	3.3178677E-06	1.8357076E-09	
3.2784513E+02	1.4242367E-08	3.1764694E-06	3.3081894E-06	1.8227546E-09	
3.2796270E+02	1.4148223E-08	3.1655718E-06	3.2976921E-06	1.8088194E-09	
3.2807559E+02	1.4062443E-08	3.1555844E-06	3.2880638E-06	1.7960417E-09	
3.2818659E+02	1.3978644E-08	3.1457982E-06	3.2786242E-06	1.7835656E-09	
3.2829962E+02	1.3893610E-08	3.1358657E-06	3.2690433E-06	1.7709437E-09	
3.2841962E+02	1.3803579E-08	3.1253554E-06	3.2589057E-06	1.7576991E-09	
3.2853667E+02	1.3715931E-08	3.1151380E-06	3.2490534E-06	1.7447822E-09	
3.2864768E+02	1.3633078E-08	3.1054827E-06	3.2397434E-06	1.7326501E-09	
3.2876047E+02	1.3549310E-08	3.0957024E-06	3.2303101E-06	1.7204457E-09	
3.2887315E+02	1.3465881E-08	3.0859658E-06	3.2209195E-06	1.7083200E-09	
3.2898571E+02	1.3382678E-08	3.0762744E-06	3.2115759E-06	1.6962566E-09	
3.2909672E+02	1.3317376E-08	3.0679029E-06	3.2033781E-06	1.6865389E-09	
3.2922191E+02	1.3225102E-08	3.0571597E-06	3.1930214E-06	1.6732602E-09	
3.2933927E+02	1.3138778E-08	3.0471334E-06	3.1833594E-06	1.6609269E-09	
3.2945019E+02	1.3057212E-08	3.0376835E-06	3.1742569E-06	1.6493185E-09	
3.2956311E+02	1.2974478E-08	3.0280967E-06	3.1650227E-06	1.6375895E-09	
3.2969115E+02	1.2881272E-08	3.0172602E-06	3.1545782E-06	1.6244074E-09	
3.2980418E+02	1.2798656E-08	3.0077039E-06	3.1453757E-06	1.6128289E-09	
3.2991509E+02	1.2718022E-08	2.9983518E-06	3.1363657E-06	1.6015315E-09	
3.3002805E+02	1.2635916E-08	2.9888423E-06	3.1272060E-06	1.5900568E-09	
3.3014100E+02	1.2554328E-08	2.9793916E-06	3.1181028E-06	1.5787068E-09	
3.3025191E+02	1.2472349E-08	2.9698918E-06	3.1089513E-06	1.5673744E-09	
3.3036272E+02	1.2392889E-08	2.9606764E-06	3.1000732E-06	1.5564002E-09	
3.3048026E+02	1.2308748E-08	2.9509108E-06	3.0906635E-06	1.5447849E-09	
3.3059328E+02	1.2227704E-08	2.9415449E-06	3.0816460E-06	1.5336809E-09	
3.3070509E+02	1.2147851E-08	2.9323063E-06	3.0727492E-06	1.5227432E-09	
3.3082265E+02	1.2064280E-08	2.9226232E-06	3.0634222E-06	1.5113392E-09	
3.3093364E+02	1.1985876E-08	2.9135215E-06	3.0546523E-06	1.5006513E-09	
3.3105109E+02	1.1902829E-08	2.9039101E-06	3.0453964E-06	1.4894078E-09	
3.3117127E+02	1.1818121E-08	2.8941131E-06	3.0359628E-06	1.4779656E-09	
3.3128313E+02	1.1739558E-08	2.8850207E-06	3.0272070E-06	1.4674230E-09	
3.3139604E+02	1.1656653E-08	2.8754376E-06	3.0179795E-06	1.4563306E-09	
3.3150796E+02	1.1578753E-08	2.8664081E-06	3.0092819E-06	1.4459152E-09	
3.3161894E+02	1.1501782E-08	2.8574809E-06	3.0006820E-06	1.4356519E-09	
3.3173173E+02	1.1423556E-08	2.8484409E-06	2.9919793E-06	1.4252906E-09	
3.3184929E+02	1.1342501E-08	2.8390482E-06	2.9829327E-06	1.4145401E-09	
3.3196128E+02	1.1265366E-08	2.8301318E-06	2.9743488E-06	1.4043819E-09	
3.3207904E+02	1.1184816E-08	2.8207913E-06	2.9653519E-06	1.3937885E-09	
3.3219167E+02	1.1108079E-08	2.8118899E-06	2.9567774E-06	1.3837498E-09	
3.3230371E+02	1.1031914E-08	2.8030694E-06	2.9482834E-06	1.3737773E-09	
3.3241578E+02	1.0955892E-08	2.7942665E-06	2.9398072E-06	1.3638973E-09	
3.3252871E+02	1.0891700E-08	2.7864286E-06	2.9321928E-06	1.3555279E-09	
3.3262372E+02	1.0827449E-08	2.7789973E-06	2.9250390E-06	1.3472372E-09	
3.3273201E+02	1.0754268E-08	2.7705350E-06	2.9168926E-06	1.3377889E-09	
3.3284403E+02	1.0678831E-08	2.7618277E-06	2.9085136E-06	1.3280745E-09	
3.3295499E+02	1.0604563E-08	2.7532261E-06	2.9002314E-06	1.3185277E-09	
3.3306707E+02	1.0529456E-08	2.7445627E-06	2.8918957E-06	1.3089370E-09	
3.3317789E+02	1.0455953E-08	2.7360472E-06	2.8836963E-06	1.2995910E-09	
3.3329537E+02	1.0377905E-08	2.7270110E-06	2.8749960E-06	1.2897011E-09	
3.3340834E+02	1.0303397E-08	2.7183481E-06	2.8666490E-06	1.2802569E-09	
3.3352557E+02	1.0226148E-08	2.7093759E-06	2.8580054E-06	1.2704851E-09	
3.3364723E+02	1.0148907E-08	2.7000844E-06	2.8490002E-06	1.2606369E-09	
3.3375819E+02	1.0076671E-08	2.6916690E-06	2.8408888E-06	1.2515436E-09	
3.3387469E+02	1.0000898E-08	2.6828420E-06	2.8323812E-06	1.2420345E-09	
3.3398686E+02	9.9284582E-09	2.6743919E-06	2.8242353E-06	1.2329896E-09	
3.3410038E+02	9.8551563E-09	2.6658462E-06	2.8159980E-06	1.2238342E-09	
3.3421073E+02	9.7842870E-09	2.6575637E-06	2.8080110E-06	1.2150002E-09	
3.3432147E+02	9.7132636E-09	2.6492870E-06	2.8000339E-06	1.2061615E-09	
3.3443242E+02	9.6423139E-09	2.6410172E-06	2.7920631E-06	1.1973782E-09	
3.3454520E+02	9.5705658E-09	2.6326405E-06	2.7839871E-06	1.1884986E-09	
3.3466271E+02	9.4963743E-09	2.6239573E-06	2.7756120E-06	1.1793531E-09	
3.3478019E+02	9.4170924E-09	2.6147501E-06	2.7667435E-06	1.1696050E-09	
3.3489767E+02	9.3437856E-09	2.6061403E-06	2.7584343E-06	1.1606038E-09	
3.3501029E+02	9.2736336E-09	2.5979224E-06	2.7505069E-06	1.1520137E-09	
3.3512877E+02	9.2005222E-09	2.5893173E-06	2.7421990E-06	1.1430906E-09	
3.3523973E+02	9.1324108E-09	2.5812939E-06	2.7344518E-06	1.1347890E-09	
3.3534631E+02	9.0673872E-09	2.5736214E-06	2.7270414E-06	1.1268712E-09	
3.3545855E+02	8.9991586E-09	2.5655733E-06	2.7192685E-06	1.1185924E-09	
3.3557081E+02	8.9310782E-09	2.5575574E-06	2.7115295E-06	1.1103525E-09	
3.3568340E+02	8.8633154E-09	2.5495615E-06	2.7038067E-06	1.1021563E-09	
3.3579436E+02	8.7967738E-09	2.5417106E-06	2.6962244E-06	1.0941483E-09	
3.3591184E+02	8.7255242E-09	2.5330683E-06	2.6878388E-06	1.0855468E-09	
3.3602268E+02	8.6598861E-09	2.5253026E-06	2.6803351E-06	1.0776690E-09	
3.3613857E+02	8.5917302E-09	2.5172194E-06	2.6725216E-06	1.0695161E-09	
3.3625155E+02	8.5256623E-09	2.5093757E-06	2.6649382E-06	1.0616368E-09	
3.3636385E+02	8.4602947E-09	2.5016074E-06	2.6574261E-06	1.0538484E-09	
3.3647618E+02	8.3953862E-09	2.4938650E-06	2.6499346E-06	1.0461299E-09	
3.3658716E+02	8.3314433E-09	2.4862456E-06	2.6425633E-06	1.0385440E-09	
3.3669951E+02	8.2671223E-09	2.4785593E-06	2.6351238E-06	1.0309148E-09	
3.3681189E+02	8.2032897E-09	2.4709025E-06	2.6277081E-06	1.0233788E-09	
3.3692899E+02	8.1374664E-09	2.4629605E-06	2.6200086E-06	1.0155989E-09	
3.3704118E+02	8.0865695E-09	2.4566768E-06	2.6138940E-06	1.0096767E-09	
3.3715353E+02	8.0237939E-09	2.4491029E-06	2.6065514E-06	1.0022824E-09	
3.3726453E+02	7.9620619E-09	2.4416485E-06	2.5993240E-06	9.9502057E-10	
3.3737257E+02	7.9023621E-09	2.4344254E-06	2.5923185E-06	9.8802793E-10	
3.3747465E+02	7.8463150E-09	2.4276433E-06	2.5857408E-06	9.8147233E-10	
3.3758784E+02	7.7846550E-09	2.4201497E-06	2.5784677E-06	9.7425883E-10	
3.3770012E+02	7.7241381E-09	2.4127626E-06	2.5712930E-06	9.6719801E-10	
3.3781138E+02	7.6644239E-09	2.4054685E-06	2.5642080E-06	9.6023967E-10	
3.3791796E+02	7.6076939E-09	2.3985153E-06	2.5574504E-06	9.5362813E-10	
3.3802859E+02	7.5493706E-09	2.3913366E-06	2.5504689E-06	9.4684559E-10	
3.3813950E+02	7.4911000E-09	2.3838718E-06	2.5431628E-06	9.3997982E-10	
3.3825048E+02	7.4333385E-09	2.3767352E-06	2.5362181E-06	9.3327371E-10	
3.3836148E+02	7.3760223E-09	2.3696334E-06	2.5293044E-06	9.2661829E-10	
3.3847394E+02	7.3184006E-09	2.3624834E-06	2.5223422E-06	9.1995159E-10	
3.3858293E+02	7.2628846E-09	2.3555863E-06	2.5156254E-06	9.1353566E-10	
3.3868858E+02	7.2096950E-09	2.3489412E-06	2.5091483E-06	9.0738292E-10	
